user_id,item_id_count,info_sum_sum,max_receiver_days_from_reg,mean_days_between_info_dateagreem_date,sum_plans_0_sumtotal,sum_plans_1_sumtotal,sum_plans_2_sumtotal,item_id_nunique,info_sum_mean,max_days_between_info_dateagreem_date,mean_plans_0_sumtotal,mean_plans_1_sumtotal,mean_plans_2_sumtotal
7704185664,-0.15218277151266008,-0.08564820451073789,-1.0014506532756036,0.09540178090184433,-0.07046495752743658,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,-0.1230912597178307,-0.09632428211686639,-0.09497828024431328,-0.12429402326322646,-0.1893460306080738
7704187238,-0.19476236883640494,-0.10748768947473225,0.6094605262267302,-0.4102731186278521,-0.09958234422788151,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17471105921277244,-0.14013015747702948,-0.15652823855717282,-0.12429402326322646,-0.1893460306080738
7704191019,-0.19476236883640494,-0.0737456072179895,-1.228639090787144,0.3279959313572017,-0.05459587779941185,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.08827373357853728,-0.09449903731019292,-0.05346286748800443,-0.12429402326322646,-0.1893460306080738
7704191731,0.7845683696097269,-0.09772803976108074,0.5753653818156372,-0.47819588973379074,-0.08657033895758967,-0.05651000037736931,-0.12783424339201335,0.47515286686184927,-0.1663355992850236,-0.4814509363249668,-0.14654158204175347,-0.12429402326322646,-0.1893460306080738
7704201933,-0.5353991474263639,-0.10739693110396419,0.48489509763570726,0.35978742154794563,-0.09946134107316826,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17341572242511036,-0.14743113670372332,-0.15498371637650205,-0.12429402326322646,-0.1893460306080738
7704205896,-0.40766035545512924,-0.09270704052107628,0.44742419635222885,0.7619750038022777,-0.07987611617457976,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.10958835807481519,0.06794775048374518,-0.07887781024322991,-0.12429402326322646,-0.1893460306080738
7704218503,-0.49281955010261896,-0.10741637932627163,0.3171199810781507,-0.8023681643136941,-0.09948727032060681,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.1738541441070883,-0.7479366780992923,-0.15550647772995985,-0.12429402326322646,-0.1893460306080738
7704218542,-0.40766035545512924,-0.10622956236452792,0.3167824053909122,1.1636579592281853,-0.09790495240080646,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.16897248000225945,0.33990922667809104,-0.14968572241728104,-0.12429402326322646,-0.1893460306080738
7704221591,-0.6205583420738535,0.06526870836868577,-0.47517015687071296,-0.8023681643136941,0.13074427974130884,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,2.482091119809768,-0.7479366780992923,3.011365960264267,-0.12429402326322646,-0.1893460306080738
7704221753,-0.6205583420738535,-0.1076043788085769,0.28336241235429627,-0.8023681643136941,-0.09973791971251285,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17500998308684831,-0.7479366780992923,-0.15688466675271223,-0.12429402326322646,-0.1893460306080738
7704232586,-0.5779787447501087,-0.107345069177811,-1.3437524001354877,-0.8023681643136941,-0.0993921964133321,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.1723528819839517,-0.7479366780992923,-0.15371641612569525,-0.12429402326322646,-0.1893460306080738
7704234255,-0.3225011608076395,-0.09912089568681068,-0.3256241274240378,0.39393383693800404,-0.08842735725967071,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.14603371985452177,-0.0068872865898667495,-0.12233420721078958,-0.12429402326322646,-0.1893460306080738
7704239334,-0.6205583420738535,-0.10671954908881326,0.1358418370310524,-0.8023681643136941,-0.09855822480867789,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.16140993658655708,-0.7479366780992923,-0.14066836402902766,-0.12429402326322646,-0.1893460306080738
7704247247,-0.06702357686517034,-0.08563535139670626,0.06495094271095807,-0.0845869635626753,-0.07044782117590719,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,-0.12998741543809966,-0.07807183405013177,-0.10320105718755065,-0.12429402326322646,-0.1893460306080738
7704253064,0.6142499803147474,1.9999789990636043,-0.9194197612766374,0.753705635130031,2.7101873288510814,-0.05651000037736931,-0.12783424339201335,1.5633626140646004,1.9149297297938501,1.0006478466938844,2.335099096468691,-0.12429402326322646,-0.1893460306080738
7704260583,-0.3225011608076395,-0.09291766909049307,-0.2641853523466227,0.4630116427845587,-0.08075901281191754,-0.054928122456258076,-0.12783424339201335,-0.2503202979399848,-0.12484592185166019,-0.021489245043254446,-0.09890965819297767,-0.1136206612116704,-0.1893460306080738
7704271401,0.06071521510606424,-0.08486202957218185,-0.2405550542399246,-0.011113297344067028,-0.08897112238873214,-0.025125384976543253,0.033373581019044175,0.11241628446093224,-0.13617049413304194,0.05699628164370442,-0.14043995868083867,-0.018413740546294514,0.2389346320639577
7704274233,-0.4502399527788741,-0.10581593757249325,-0.5318828723267884,0.813110522415961,-0.09735348916628328,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.1658470585035461,-0.12005246460362139,-0.14595906007379844,-0.12429402326322646,-0.1893460306080738
7704274402,4.105776960861826,5.602411140856954,-0.5541628676845324,-0.6942083255133262,7.513112393639015,-0.05651000037736931,-0.12783424339201335,1.0192577404632248,1.3783407716471734,-0.26424680433082487,1.6952859176847686,-0.12429402326322646,-0.1893460306080738
7704277393,-0.19476236883640494,-0.107459165415348,-0.8778979517462964,-0.38554640403505125,-0.09960481624232827,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17463798893244278,-0.10180001653688676,-0.15657972262986186,-0.12429402326322646,-0.1893460306080738
7704278735,-0.49281955010261896,-0.07688897139190985,-1.01157792389276,0.6331942371883434,-0.05878675280300455,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,0.013831309112807139,0.17928768369082637,0.06828423660829794,-0.12429402326322646,-0.1893460306080738
7704278982,-0.49281955010261896,-0.07810492192637547,-1.043310038493183,0.3166922904004928,-0.06040791285070895,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,0.006355527754466747,-0.025139734656601367,0.059370331153029254,-0.12429402326322646,-0.1893460306080738
7704280540,-0.6205583420738535,-0.10682644991627921,-1.7559323142537504,-0.8023681643136941,-0.09870074981497065,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.16305302812381353,-0.7479366780992923,-0.14262753893113583,-0.12429402326322646,-0.1893460306080738
7704281287,-0.36508075813138435,-0.1072130671780869,-1.2539572673300348,-0.7970695826152367,-0.09921620539167866,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17350634451891284,-0.7424609436792718,-0.15509177154429313,-0.12429402326322646,-0.1893460306080738
7704282178,-0.3225011608076395,-0.09994240156255857,-1.3535420950654053,0.2683378263079043,-0.08952262595764023,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.14883966290419895,-0.05434365156337676,-0.12567993267709662,-0.12429402326322646,-0.1893460306080738
7704307288,-0.5353991474263639,-0.10639426719833606,-1.448063287492198,0.31033399236234394,-0.09812454431633609,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.16571012922671016,-0.17298456399715179,-0.1457957895581528,-0.12429402326322646,-0.1893460306080738
7704516468,-0.19476236883640494,-0.10747602054134778,-0.10282417384659849,-0.8023681643136941,-0.09956678667941839,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17468116682536486,-0.7479366780992923,-0.1564925957376189,-0.12429402326322646,-0.1893460306080738
7704521605,-0.49281955010261896,-0.10757671911462853,-0.9332603644534176,0.16409313748492188,-0.09970104256060024,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17483992861626294,-0.12370295421696831,-0.15668189871258315,-0.12429402326322646,-0.1893460306080738
7704531762,-0.5779787447501087,-0.035244576079771404,-0.8454906857713962,-0.8023681643136941,-0.0032645660095236913,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,0.5664484466221142,-0.7479366780992923,0.7272089540250465,-0.12429402326322646,-0.1893460306080738
7704552473,-0.4502399527788741,2.841420155166542,-1.2188493958572262,0.05246968303742086,3.8320346420680864,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,14.934063132613812,-0.29892645565762066,17.858737817570393,-0.12429402326322646,-0.1893460306080738
7704560058,0.1884540070772988,-0.07755757846121057,-0.2496695977953653,-0.3051425293727465,-0.06468387393070413,-0.04707595840857161,-0.09785515914129893,0.29378457566139077,-0.1310264994335721,-0.2295671530040291,-0.11099330020492326,-0.09701371361207324,-0.12107854270930608
7704578295,-0.6205583420738535,-0.10751794226498827,-0.3019938293173397,-0.8023681643136941,-0.09962267861278594,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.1736814325354,-0.7479366780992923,-0.15530054143920374,-0.12429402326322646,-0.1893460306080738
7704603713,-0.49281955010261896,-0.10757110073929528,-0.3745726020736267,-0.09306469428020693,-0.09969355188911798,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17480538630192527,-0.28980023162425333,-0.15664071145443192,-0.12429402326322646,-0.1893460306080738
7704726190,-0.5779787447501087,-0.10756548236396202,-1.2921033199879903,-0.8023681643136941,-0.09968606121763574,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17461141792141383,-0.7479366780992923,-0.15640942915865969,-0.12429402326322646,-0.1893460306080738
7704728328,-0.5353991474263639,-0.1062213941111588,-0.741179798414686,0.49048577010989297,-0.09789406211688227,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.16438157867526185,-0.07989707885680522,-0.14421166424464432,-0.12429402326322646,-0.1893460306080738
7704741618,-0.19476236883640494,-0.10722578674765869,-0.8053191789900094,0.01832326764736258,-0.09923316369570898,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.17404014118429104,-0.10727575095690715,-0.15572825527385104,-0.12429402326322646,-0.1893460306080738
7704749007,-0.06702357686517034,-0.10744749648196353,-0.8357009908414783,-0.49151803800419774,-0.0995287571165085,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17468847385339784,-0.14560589189704987,-0.15650130842684318,-0.12429402326322646,-0.1893460306080738
7704756082,-0.3225011608076395,-0.10752917901565479,-0.8623694701333233,-0.25916541833851364,-0.09963765995575043,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17475312998023498,-0.11640197499027446,-0.15657840252543395,-0.12429402326322646,-0.1893460306080738
7704765320,-0.5779787447501087,-0.10740263591584104,-0.9005155227912789,-0.8023681643136941,-0.09946894698575023,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17294275842879475,-0.7479366780992923,-0.15441976776489302,-0.12429402326322646,-0.1893460306080738
7704771531,-0.3225011608076395,-0.10752139972673182,-1.5371832689231735,-0.8023681643136941,-0.09962728825677501,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17472655896920603,-0.7479366780992923,-0.15654672001916378,-0.12429402326322646,-0.1893460306080738
7704776297,-0.4502399527788741,-0.10284757701084427,-0.9521646029387761,-0.8023681643136941,-0.09339593694001157,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.1506389189160254,-0.7479366780992923,-0.12782531358918117,-0.12429402326322646,-0.1893460306080738
7704782149,-0.5779787447501087,-0.10758500837915869,-0.9754573253582357,-0.8023681643136941,-0.09971209418206405,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17481149763446194,-0.7479366780992923,-0.15664799843087407,-0.12429402326322646,-0.1893460306080738
7704799505,-0.3225011608076395,-0.10749546876365522,-1.0645773067892115,-0.8023681643136941,-0.09959271592685694,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17463798893244278,-0.7479366780992923,-0.15644111166492985,-0.12429402326322646,-0.1893460306080738
7704825610,-0.40766035545512924,-0.10177796368037956,-1.186442129882326,0.711512320959827,-0.0933233004748537,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.1494232951614502,-0.05799414117672368,-0.13169137141679862,-0.12429402326322646,-0.1893460306080738
7704825628,-0.19476236883640494,-0.09233100780645292,-1.673901422254784,0.4951956205085216,-0.07979846775875367,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.13588408288905426,-0.05799414117672368,-0.11120277222566186,-0.12429402326322646,-0.1893460306080738
7704853840,-0.5353991474263639,0.8017218290852184,-1.3018930149179082,0.3138663801613155,1.1126168073217757,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,6.813271736582675,-0.17115931919047833,8.175740657883164,-0.12429402326322646,-0.1893460306080738
7704865638,-0.4502399527788741,-0.10753047556380861,-1.357593003312268,-0.8023681643136941,-0.09963938857224633,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17463134617968554,-0.7479366780992923,-0.1564331910383623,-0.12429402326322646,-0.1893460306080738
7704876340,-0.5779787447501087,-0.1075784478455003,-1.3981020857808932,-0.8023681643136941,-0.09970334738259477,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17474427297655865,-0.7479366780992923,-0.15656784169001053,-0.12429402326322646,-0.1893460306080738
7705001020,0.018135617782319376,0.18643715797113786,1.1330404171337125,-0.1939663128202413,-0.07210981679205872,0.5433982244218437,2.5062680803550577,0.11241628446093224,0.35669465672053025,-0.05069316195002983,-0.11220455206096826,2.0186295443082782,7.22031898223071
7705001479,-0.19476236883640494,-0.09858909167151682,1.1306773873230427,0.10310057482267966,-0.0877183322449213,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.15191545963619574,-0.07259609963011138,-0.12934742409295819,-0.12429402326322646,-0.1893460306080738
7705001528,0.06071521510606424,-0.09636284820119437,1.1306773873230427,-0.22619646554811246,-0.08475020391519954,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.1558116452497622,-0.40479065444468143,-0.13399312309871886,-0.12429402326322646,-0.1893460306080738
7705002810,-0.06702357686517034,-0.09763657710751644,-1.51254024375476,0.12170448389726331,-0.09000123953097106,-0.04717537646109278,-0.12783424339201335,0.11241628446093224,-0.1545823138058306,-0.05069316195002983,-0.1390390409801159,-0.08650407019141997,-0.1893460306080738
7705004254,1.2529439401709204,0.011543754246330295,1.1046840594056748,-0.48414609824982235,-0.0642146296892633,0.03524567832408648,0.15815288021475105,1.0192577404632248,-0.09538669690530022,-0.25512058029745754,-0.1356538116987408,-0.0031656438916575283,0.10795985182983124
7705007512,0.1884540070772988,-0.09876837107400012,0.04267094735321414,0.02185565544633413,-0.08801107581094512,-0.0564378916327426,-0.12727757389370398,-0.2503202979399848,-0.1620755475642305,0.35816167474482563,-0.14153234778544413,-0.12408550724342511,-0.18807839921808092
7705009252,-0.024443979541425485,-0.09393201992386531,0.041320644604259965,-0.12326660996141371,-0.08194658945790667,-0.05550725630478599,-0.12675363314374918,-0.06895200673952628,-0.14874155080441745,-0.12370295421696831,-0.1263143052626508,-0.12048826755745681,-0.18611631744575696
7705010096,1.636160316084624,-0.10213294559941653,1.0824040640479309,-0.6667244728331866,-0.09244315809979939,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17195190127206003,-0.43399457135145686,-0.15323829830379998,-0.12429402326322646,-0.1893460306080738
7705011734,-0.15218277151266008,-0.09128365970501204,0.402864205636741,0.5627638589196184,-0.07797840065099182,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,-0.13641715316907782,-0.07807183405013177,-0.11086769078892884,-0.12429402326322646,-0.1893460306080738
7705014809,0.27361320172478854,-0.03005966077572241,-1.0112403482055214,0.08656490440140709,0.0013038602139983672,-0.05632967129024466,-0.12655398777878643,-0.2503202979399848,-0.07136815308096672,0.3599869195514991,-0.03610737486274191,-0.12381791169419687,-0.1866841798223729
